"ID","Type","MMP11","PKMYT1","IQGAP3","INHBA","BGN","CTHRC1","P4HA3","PRC1","ARHGAP20","NPR1","HSPB6","CLEC3B","PGM5","SAMD5","GSTM5","HBB","TMEM88","SEMA3G","NDRG2","ITM2A","CX3CL1","EGR2","EIF3L"
"GSM1589690","1",8.93163769196912,4.36466510072087,4.80105370306427,8.63263082546149,10.5778711617324,9.83721441412763,4.55965058312061,4.64376823714729,2.92321642356532,4.3331084848905,3.64691751007468,3.65836083990236,3.59080460961915,3.43256312514868,2.91868652232659,2.83681022435786,3.95789992612616,4.11889851094891,7.80038022322413,4.05476299830492,7.87199562362152,7.57284310134337,9.8083655998634
"GSM1589691","1",8.2317803177217,5.00453568865145,4.79446615928235,6.48682873980393,9.33111801756371,9.62934698565948,4.49951226581099,5.19726275251541,2.84475622448079,3.82697149498277,3.65410087359489,3.67662811721307,3.34553617329862,3.29291221808922,2.8701573124766,6.81169066381268,3.90661689246212,4.15349442380758,8.45966364759833,4.45810372182172,6.86921720222685,3.0121381370797,7.34067407965171
"GSM1589692","1",7.50162837601824,4.87629369860414,4.81442589841059,6.63889523418135,8.66397159720678,8.56137456129944,3.43597237795662,5.34583532837521,2.85788989078307,3.80216684766988,3.67457389892501,5.05678961811785,3.38638473258943,3.35066861619854,2.87363689018402,4.19549150007613,3.91034165193425,4.11949155090361,9.08996864457747,6.84716562970355,7.64311031359576,6.32112207771289,7.99359047510537
"GSM1589693","1",8.8882801986076,5.09015292213644,4.78037266465687,7.79568593386344,10.0304309913039,9.20691307834372,4.30017733882424,4.67680680003178,3.2074037077244,4.94653633151407,3.65486009746089,3.65791952480604,3.35244955280957,3.52310154357267,2.88452851743862,2.19486481561617,3.92276317243044,3.94570571728354,8.84772433347768,3.01547177687312,7.85218776177875,5.93951406318999,10.1863812015479
"GSM1589694","1",9.16732219128161,4.70746175003173,4.67952763326516,7.74739294702025,9.68986510665557,9.39601702127386,3.74661602231002,4.88206579768333,2.89365163444917,3.67078345983088,3.63691387155861,4.3368845190705,3.35613108149431,3.26301512359342,2.89621343712849,3.78426719238967,3.93553117960852,4.11370132573899,5.32824679399013,4.0375935446004,7.13901787288059,5.3406651324394,9.50310797879855
"GSM1589695","1",8.51973162870881,5.97020615107003,4.73039811083645,7.37488130508792,10.4872578587052,9.49629430903451,3.58007680788572,5.21500118465643,2.88860542695411,4.0358954162469,3.63039764614684,3.53118002053126,3.38575912877375,3.54710982959757,2.90506454825265,3.21645568086719,3.90910740219355,4.09475901614531,7.71393331231929,6.06103202310839,7.86033758102071,5.75129452460035,8.17935661785302
"GSM1589696","1",7.45101747918525,4.59008393428023,4.74372902452197,6.33015187671131,8.26355565011421,8.35019070932901,3.59348689267299,4.48452921135817,2.91781939469449,3.64212001408723,3.65190114120109,3.53237843159836,3.47937202630727,3.3075506383502,2.91311003200737,7.27521894190346,3.90785509262413,4.1943596598856,5.45941776816398,7.75332175453769,6.97857181186687,6.2574776484043,10.3448357843379
"GSM1589697","1",9.18331313981204,5.86616160890169,4.94700995143006,6.46383267273931,9.1043026349436,9.61823267377493,3.6747043809885,4.57024053256352,2.91711308289616,3.89129100565105,3.77439844010756,3.35735201624046,3.22526150224983,3.24362611436159,2.89090181852818,5.13230048339971,3.45704522640602,4.02474626039711,6.00158501597536,6.55598416346296,4.90319284436011,5.58322601427142,8.75997403357774
"GSM1589698","1",8.69861975932004,5.35261235187011,4.78888444154813,6.57538519270967,8.8704746970262,9.47625549047932,3.56309763487581,4.61549724862276,2.88932775583401,3.75578936885503,3.62485933653524,3.53313299355456,3.2866706149129,3.23452261443657,2.90069355304935,5.38610860479752,3.90599273532274,4.13778217077586,6.10576406015647,6.79039131264106,4.75967829674431,6.00043755305339,8.86137565127991
"GSM1589699","1",10.0475740345732,4.79010444117391,4.71421856014717,7.7200612327313,9.71286576124178,9.41518238886081,3.54153444860034,4.16856731354096,2.90363918886054,4.64662646233869,3.64512605233464,3.65140390752622,3.35113972254844,3.45795520715747,2.89343169611121,2.64216399966224,3.89685958227512,4.14257422134083,6.35266135232352,5.70997263075965,7.81729015799531,4.20781834431625,9.74498680214331
"GSM1589700","1",9.72446475345536,4.89811170106455,4.8570536850024,8.88723184268797,10.6744558793054,9.99472332428323,4.25837371817906,3.99553094844377,2.85388192185871,3.9120469564829,3.72358079728742,3.98732974325658,3.43949807760521,3.41831917572831,2.84290599453363,8.65515377467007,3.8640717807706,4.23564657826774,5.38451882195691,5.97666933066896,8.1288555920663,5.69783205625516,9.33706361993482
"GSM1589701","1",9.8522327267639,5.84633687887528,4.6640055765477,8.78667391613019,10.9245758746501,9.26967149708522,4.93865083730891,4.92657599070442,2.85160386432376,3.69450661380645,3.6484637044959,3.68741169997538,3.28034581261225,3.28745142809259,2.87676917616235,5.70170492459983,3.93485906017346,4.004670791933,5.64043334483553,4.05131289343036,8.01469268063046,5.84245230135998,9.29573663705683
"GSM1589702","1",6.53296392504588,4.94576244568422,4.91660790140201,4.83954591056905,7.94140411166549,5.89768443248103,3.5069331898597,4.75073029142838,2.85238257362571,3.89673792535456,3.66878232170638,3.65898419219814,3.38774690966203,3.34327381708745,2.87553821646233,2.20319064379775,5.07361199707305,4.60056047422714,5.83744585524956,3.85082894817811,4.04722355985643,3.05722710929118,9.60445915959174
"GSM1589703","1",9.48006876572243,4.64120213627629,4.72952819816414,7.71455974095344,9.8309715674434,9.60648072375571,4.00974098540159,4.18318921833706,2.86393184118687,3.72344002494704,3.66628790098447,3.63931692440498,3.31134503804114,3.30704882783388,2.87584859414467,2.98892168743726,3.89926775710256,4.03080985082272,5.31048104250835,6.0501184091886,6.65549725543591,4.15520386680899,8.53860983914631
"GSM1589704","1",6.46273263231211,6.26308987231561,5.1214829332789,5.65527327867113,8.17761394595132,6.9216064835687,3.6300874772331,5.45078161051057,2.88449234419821,3.68788463531686,3.36674258016374,3.56679937295392,3.30374083113193,3.47335652549602,2.89408595754149,2.84359060607789,3.57646231729679,4.01673421363836,6.62382556742265,5.37276644870994,6.69798608045849,3.35208875608733,8.73922890369733
"GSM1589705","1",6.41494282434104,6.20265323412274,4.84501300539838,5.26276557403637,7.9677284212103,7.16073246014463,3.34830760947709,5.49032681748228,2.86762552883224,3.74816002931973,3.66476124238642,3.62779610923015,3.25958569922057,3.3664109841511,2.87243242921405,2.18959795802766,3.91457014100438,3.98352278925639,6.25033452023058,5.50538486311993,6.58339314219034,4.69473587489861,8.71956611833187
"GSM1589706","1",5.84493790455298,6.11752952174337,4.79260646137772,5.61978631426763,5.85954467430225,8.89458670062269,3.57407745128261,5.36572734253102,2.85439319275238,4.91021615990487,3.67535201010277,3.63116022872493,3.33027706840784,3.32994190646801,2.87986955118299,6.42479961519331,3.90785509262413,4.02098301892132,6.13542377134257,6.17261777823531,7.87943491774234,5.21012412758639,8.56125188574526
"GSM1589707","1",6.77919807755038,5.70969959609096,5.0023962909909,6.27611275736386,8.37518622150191,7.28378790596543,3.4405397792229,5.52402340849331,2.87633076186586,3.83588657944387,3.65410087359489,3.62440320991967,3.35731345513102,3.32129652218731,2.85999603413916,5.99032899554657,4.13938900121118,3.99368513699157,6.82045433932282,3.12599977086443,4.03666015353187,3.02399644656761,9.42606419543761
"GSM1589708","1",4.93289101442706,6.85426508705751,5.07713718327149,6.33171819571871,8.63139383755628,7.90335897977633,3.70950779415036,5.36341186750883,2.84979902743473,3.72477874939161,3.19570654197987,3.76409484944772,3.27254242868199,3.2740169632486,2.87427527090792,3.60919906610868,3.4492724223401,7.78678427106851,8.18659988283844,4.16879858028761,6.91004245407105,4.45370294481903,10.0632779728989
"GSM1589709","1",4.77734686533819,6.36363097421469,4.90016049773497,6.38326964436025,8.56218561991183,7.86096817019198,3.94869141044634,5.35206933192126,2.85713969389683,3.91839059447,3.68838281027097,3.64137694913384,3.2781456976645,3.33045029006169,2.85578011830084,4.01192727629655,3.91773835224803,7.31954696943959,8.52939732625363,4.13246248048588,6.96567581479098,4.1985820077029,10.1270418144897
"GSM1589710","1",6.05888392718071,5.0173190023299,4.79812741148107,5.22574849031818,7.81218677296377,8.84168392219633,3.43970417722441,5.32851503328197,2.8671219172973,4.59400235738346,3.67891088934683,7.76362686269715,3.40760354445345,3.29012059148657,2.88550819621731,6.04251918234734,3.92396375520302,4.02918432105503,6.5243642480932,7.45549403158126,7.68146684878314,6.50836502314227,7.9770683348722
"GSM1589711","1",6.62469899641019,6.28552877985232,4.79260646137772,5.99546033679181,8.3088663326488,8.46930919803441,3.42312183395621,5.21305619902315,2.85713969389683,3.99149931047988,3.66325349174189,3.66068329200753,3.21275041551823,3.29849094506259,2.84851381337682,3.88762708722238,3.89867859422131,3.99421343407292,8.96263276652494,3.94422851860995,5.23090627609006,3.9707689594127,9.74498680214331
"GSM1589712","1",6.0086402060055,5.32668629423012,4.75102835021895,5.0758806384391,7.16762378477705,8.14542232971174,3.5493633090368,5.40662780549725,2.88763414183725,3.67880633953747,3.62351374076899,3.54223602830041,3.26518837699628,3.24069336112796,2.89621343712849,5.31189594992559,3.90785509262413,4.1372303408843,8.04692380463465,6.83036608195233,8.22445821476795,6.34184566197868,8.05944812257898
"GSM1589713","1",8.7321717499755,5.19309462843931,4.79260646137772,6.93324798866407,9.15647479810904,9.83721441412763,3.37394366179617,4.76283865970184,2.85788989078307,3.64935715769803,3.66373966167556,3.62999813364598,3.18135970847254,3.31604717793057,2.87645292862369,4.01801145770091,3.91277758581389,7.9951006018229,8.75646999541214,5.86325222325137,7.63777555645904,5.19034084173081,9.66131171204578
"GSM1589714","1",7.89266640770292,3.55695830334833,4.63460068989605,6.74039111015543,10.7436136572501,9.93289394442314,4.00816839377772,3.49424226397632,2.83856371936996,3.92230011348215,5.69564022644622,5.4665142421448,3.44971972675328,3.45329401407888,3.60901205261851,5.05328805114022,3.58954083998523,6.39215357166715,7.76525050193609,7.85830620386039,4.88535861803546,6.55237123561188,10.0172375563203
"GSM1589715","1",9.62819344715242,3.69361253354045,4.82164107526511,7.08331418077235,9.51222255110303,9.45378286602615,4.0724315092866,3.59573240808478,2.85032282658491,3.98750374773381,3.54379450712856,6.08150415333169,3.4512138066334,3.29012059148657,2.91565017159089,3.42649692340939,3.96691636884829,5.61556103471769,5.32881581413911,6.74348122936412,4.82816850090584,6.7994815051823,7.79723881609556
"GSM1589716","1",6.98561869131576,3.64161052123485,4.86532508762413,6.92804119393821,11.0427743855029,9.65434985564081,5.2411503699085,1.81171495506513,2.85814300977204,3.90440915392527,3.14988031349294,6.62343348143617,3.59632637483137,3.6817439719692,2.89184064331327,7.86898942324411,3.69938347988347,4.23626498895964,6.21812740159716,6.31680837026706,4.45280309668768,6.4128812214139,9.34718391412748
"GSM1589717","1",7.08695776882634,3.42805969505111,4.87261862911849,5.36500770293554,9.11664865950893,8.91499737528369,3.66550207223511,2.5830492836763,2.85713969389683,4.06286481373606,2.92276045012188,7.21760132169118,4.8858809500204,3.20450484053462,3.2977373026117,7.75999679514577,3.43304625516219,6.31684990561977,7.43116836004528,7.98276112143936,6.35927985512559,7.74801654563719,8.71956611833187
"GSM1589718","1",8.65985878814659,4.06543614356469,4.97827085871715,8.35100652798346,10.4535649968232,9.70453276644025,4.49416110483096,4.28826199572519,2.89551173307648,3.64446688053524,3.68838281027097,5.10101103658328,3.25615651332217,2.65969925659139,3.00040380248817,5.14334977754404,3.75088094012677,4.16556524921154,6.01468029053609,6.63457794657358,5.86939807998867,6.53117704838863,8.94037206681479
"GSM1589719","1",6.75867640255537,4.1716952491464,4.76194376843181,6.43951531027789,10.1411372706626,8.0838665435029,3.66496394541117,1.95047441988775,2.83732988907494,3.95120664836606,3.52815531654677,6.89180622744107,3.75788204238211,3.23408527860875,2.90943427449628,4.99687487408129,3.97210277363437,6.48128125699934,6.66419416746255,6.72215100370784,5.50395299281042,4.5567165849913,10.309569734803
"GSM1589720","1",8.72774615139445,3.614846569098,4.92864736458741,7.75472825567292,11.0256421149029,10.0581326597997,4.97331847138078,3.35949834003707,2.92393218968676,3.84623500010592,3.14559995051771,6.98368621681559,3.20510897013573,3.07185400957111,2.93300386467043,5.15302218566011,3.5714558787999,4.9042900158265,6.77364530781621,7.01578637684525,4.25186853737742,7.50789050906445,8.8474421036717
"GSM1589721","1",10.9135647060451,3.90021666768391,4.83254249435855,8.30420524001756,11.2358295888108,10.5631599762747,6.28376472197608,2.52307042917827,2.86589525931276,3.84997465415497,3.15848464226794,4.6888884219922,3.599472063206,3.68557811759314,2.88997036669929,8.41823899440188,3.62345988211459,5.44192114507063,5.29065232284757,6.27083985969663,4.890595919815,7.86505480733749,9.44633675962857
"GSM1589722","1",9.28583467697912,4.12300932832594,4.70702128248027,6.68379845281775,10.4476082993557,9.83721441412763,4.8715354475366,3.33163888068489,2.91126715840237,3.81383031636031,3.7716151753295,5.05079402268992,3.51891869588207,3.07048520863039,2.93097973694344,5.99939050662725,3.90358242258213,3.99948164337473,5.97052251781348,6.5038352837918,4.32157609456766,5.89749125711503,9.51308088762779
"GSM1589723","1",8.99756171682019,3.81434994015459,4.94321049370911,6.91212596070632,10.7214007586017,10.0906972895363,5.13531987183353,2.95659852073649,2.87052819497816,3.67761691774226,3.67714331754905,3.76355896373725,3.17840983421981,2.70159322583255,2.87207796131198,2.65833010672147,3.74499173540891,4.86244379613693,6.45900092398525,6.46528893963808,4.47417557598708,6.36012498816763,9.11677471169237
"GSM1589724","1",9.54730270557497,3.34837446827291,4.78412476313886,7.04731239110372,10.691312858443,10.2504355189615,4.81714082185012,3.2877917218621,2.85888259554098,4.13633620285775,3.60926340440186,6.82276217805288,4.67726269702612,5.35623284179514,2.95544802914593,7.15421127290524,6.15676943746074,6.59234211394744,8.5702094615541,8.63752455466552,7.20585572208986,9.07458283144637,9.65015236680192
"GSM1589725","1",7.79484206863511,3.79583722549707,4.86898576308243,6.8439960217807,9.89130429014878,9.75540129241163,4.66634592823359,1.68715304453268,2.90001413186815,3.82830496052939,3.3903278949024,5.86218206749783,3.37736795587428,3.54583546894693,2.90827077758027,6.10118907085243,3.61085620911477,4.0981315439876,7.69515579467247,5.13895547548877,4.37605068103892,6.93631298785908,8.66386216808691
"GSM1589726","1",9.9150317118098,3.62467206488871,4.88853386651604,7.54378562991758,9.98302029649529,9.66570619748926,5.51651447653135,2.16442799171024,2.91734663965041,3.76979389354541,3.36775505674035,4.85262354663343,3.71885057128911,3.5753273582583,2.90535305417916,5.06148035963976,4.4573274669461,4.11717241781759,6.55602965815877,6.05705642106994,4.38476899348905,8.72869499786963,8.70725002942186
"GSM1589727","1",11.0666414853816,4.512991071333,4.9203222205389,8.35100652798346,11.1797102089291,10.2889049360794,5.74814313896773,3.76546162011784,2.85814300977204,3.70492126576156,3.59104214098541,4.12555487740483,3.11038798172592,2.94358778382847,2.8707898156091,5.24587144320465,3.38027607179419,5.46819881394558,5.87839575728616,5.70997263075965,5.40559565091837,5.83885376166266,9.52397602726074
"GSM1589728","1",9.94086315561723,3.11571787274556,4.61994816312195,8.94676258464539,11.0256421149029,10.2303490858106,4.37091528534063,3.0732245782192,2.86927348285323,3.46142297290705,3.15369496420654,5.03305919000318,3.55728508872916,3.32850662893081,2.920008252563,8.99059459847712,3.38343799440979,3.91298760254554,6.47706182598733,6.32919936916141,5.68852328700978,6.32855136106082,8.94037206681479
"GSM1589729","1",9.95406417432796,3.49242587050832,4.73488503522501,8.14477982014828,11.2141187530484,10.4103566197429,6.13480922620843,2.27830656261284,2.87052819497816,5.46452795615467,3.17451977403471,5.94776375704576,3.3200172518612,3.2516101794073,3.12904240335791,6.39176082573517,3.5926505156538,6.49184919511512,6.78325959670558,7.6616562792402,4.81789665650207,6.65283930799108,9.91530622897007
"GSM1589730","1",9.91707419526595,2.90065926039364,4.61378507853309,8.23865839548177,11.4989938593618,10.5168029551863,6.23166417248678,3.12251954721389,2.86812650843707,4.18679778782549,3.54379450712856,5.87284129716613,4.50027021956319,3.41174365392532,3.22523411865556,7.50251454365017,3.51714274351894,6.44155220224083,7.34224396332652,7.61440160703829,5.33293909209445,6.58852927273906,9.34718391412748
"GSM1589731","1",8.51973162870881,4.12028554443872,4.64841404422291,6.61769729225514,9.71766717962094,9.55050221318738,5.0316884114268,4.0267463141356,2.90789960788281,4.01910174678436,3.8092724813099,6.28693268075197,3.2781456976645,3.22148703876339,2.907407022814,6.98414913294463,3.71218808637867,5.82850462554639,7.20541065508591,6.43588429341275,5.1398492867587,7.17770827224789,8.46198200294801
"GSM1589732","1",7.39823418862044,3.54475358444177,4.92317205272838,6.84923379998802,9.95614942090342,9.35701481142875,3.85717474125243,1.83109524778563,2.91615934531613,4.28302055423163,3.76866314283325,3.99029284270538,3.94750569614029,3.33045029006169,2.89498185313042,6.49493709144209,3.4795398998315,5.21687881366306,7.27839961629307,7.54597356940593,4.83620841857113,6.9951824830182,9.07380243635519
"GSM1589733","1",10.2847410991976,4.31496416388063,4.89300564150429,7.87560200611414,10.7719705176627,10.142094018161,6.64543709900911,3.46990677921075,2.92766810595505,3.93615485040277,3.90376843854101,3.58260252514779,6.54057480090732,2.94755005247467,2.91648480116627,4.78840870613547,3.90661689246212,4.32850020372682,5.72104533938662,5.61432339621982,3.80121936356539,5.63529406057338,9.34718391412748
"GSM1589734","1",8.24752687770131,3.68831572186116,4.76107646193728,7.36656262951641,9.90249780284618,10.2889049360794,5.77977578215304,3.70401105138409,2.93385652398357,3.98617408298005,3.79662627161739,4.79029037498444,6.4751735234334,3.2004386369656,4.09230576563319,7.74738271746124,3.91215279749683,5.63449542379705,6.64163853210383,8.26106204310361,5.90794419142068,8.09717781860049,10.2037391063351
"GSM1589735","1",6.44863364356129,3.60009705462759,4.63288831604245,6.33795128074471,9.67368268476038,8.09506139075973,3.85857734128438,3.27583124909204,2.86268598901952,3.70492126576156,3.58405024597809,5.48491762514407,3.17604901940606,2.8972322892571,2.92552131414579,6.48096025928955,3.81814978302669,6.66834001689895,7.56907903457448,7.28822680186976,5.19408973950135,6.34685573620693,10.078888798935
"GSM1589736","1",7.0200472352838,3.49242587050832,4.50111582564312,6.8036407170034,10.9153742712808,9.56100128234889,4.31544552100397,4.25097859482816,2.85993802318708,4.3541587157784,3.75698927785224,6.52848199729454,4.50027021956319,3.02853540366247,5.87386823484012,4.00335300569288,3.26216623686657,7.37762645466403,7.89676234836081,8.54633367723424,5.78476532025332,7.63385688629397,9.63889471526749
"GSM1589737","1",7.90736314499335,4.76465305801546,4.89480529827242,7.63740039338342,11.3666499594074,10.142094018161,6.16556660977945,2.07091992859805,2.85788989078307,4.89081188227297,3.60261695788531,5.03781786503829,3.45877203661912,3.25951887471788,2.90441854213997,7.06026340610152,3.92149095548194,6.98547620922845,6.15435875442493,8.37362381515508,4.45991030657263,9.12795786479281,10.2198623061265
"GSM1589738","1",6.78214721854015,4.27817358125375,4.88198069825394,3.7515047378772,8.25775181891079,5.780339433948,3.57155180383908,4.20393737939416,2.90122234646395,4.0358954162469,3.77303736612068,6.23902904324197,3.24842953461027,3.08355865749194,2.9252738264889,6.49685281841465,3.92848084756499,4.31997900769898,6.08305007945752,5.53129949582426,4.81078863333967,4.47409163648359,9.1425206815518
"GSM1589739","1",9.28964550404654,4.19120432500995,4.73997922237281,7.06709755682085,10.8943907502426,10.3497320045944,6.00242952194082,2.02070767667853,2.84853351541225,3.85384577270276,3.63854052751168,4.30918007858005,3.46822223400674,3.09247881925285,10.1179656528145,7.34834769367486,3.93947053504997,7.63708361734694,7.45866387342038,7.82551140816518,5.34364962546183,6.63742452158848,9.58214399825224
"GSM1589740","1",9.65222414625456,3.57687487766818,4.64564541625003,7.98480001409086,10.2987288052838,9.34693474807139,5.06567908864299,2.46239986079209,2.86170404686647,3.7983621078583,3.58221768250695,5.01188652244096,3.12173846293404,2.84595122711856,2.92396161995348,4.68650805737979,3.71428355566997,4.44788315202795,7.22952246805766,5.76240254807671,4.7342798639597,6.94124227055475,9.08986792664003
"GSM1589741","1",9.91930961564574,3.9536327195287,4.68877882783292,6.93660307957978,9.83961929376812,9.26967149708522,4.92335342825657,4.17721089329582,2.85005148503725,3.70754063772504,2.92372196411651,5.36314611675862,2.99582809220622,2.7848097497452,2.8967926915753,7.57114334963521,3.44126395030178,5.4843771119351,5.63185323176725,6.24918866932494,4.43680610008343,7.14040391215008,8.72573406236754
"GSM1589742","1",10.3829440592377,3.49663979385581,4.87261862911849,8.57315071315612,11.2007168938518,10.6768154101038,6.54470619884756,2.46742570762229,2.9086107573907,3.78666317226349,2.87142927300429,3.24965237840595,3.28434398333533,3.31368946234486,2.90855635947763,5.54256765644821,3.62863417100369,3.5501007939098,6.29044675348245,6.15727438734124,4.15973078599063,5.98847567447164,9.50310797879855
"GSM1589743","1",9.01884938289959,6.53246607105722,4.95608669294989,7.19417390858885,9.3856318202676,8.24415827758292,3.85370224427525,5.50756140768987,2.85941819817556,3.77116213733267,3.1203099069629,3.90044914932125,3.53884124609725,3.72650853217634,2.91030599490981,6.57935979234172,3.69386967984654,3.82418658445708,4.91710482347478,4.32755818046192,4.178219733381,6.45154992765001,7.5359181158108
"GSM1589744","1",7.14926600963225,4.1716952491464,4.84501300539838,6.25034040412295,9.38768308956745,7.57790688401444,3.61418707510463,4.89623364581316,2.85713969389683,4.31847420282299,3.63273020693627,6.42308908783983,3.46822223400674,3.08816141919543,2.88580533973483,7.93736216904283,3.96107558534328,5.56254776053902,5.61971980483431,6.74527337530346,4.82816850090584,5.95974923260605,8.83354170218594
"GSM1589745","1",8.92963520794217,3.83375680547539,4.92124841435607,7.11664939943364,9.69712841577542,9.37610097542305,5.05120176079107,4.54212335647371,2.92030926133528,4.07923394050071,3.78972319519799,4.03126303515926,3.27871796517983,3.12738606938979,2.93629562949209,5.46957922906135,3.94004178121955,4.71066381747466,6.1158143002914,4.05066148948087,6.91299085985143,3.49384079352878,7.90620182628417
"GSM1589746","1",8.23119154797418,4.861475659095,4.89300564150429,6.3559007709244,8.30001678263275,8.60871774502279,3.92940119920639,4.06572221015728,2.91615934531613,3.93979935052541,3.8904955683386,3.50281620573385,3.79993702768324,3.01088811959632,2.90321866760902,5.08887627589074,3.90599273532274,4.19696963926966,6.14356019988542,5.58601154456376,4.96226657738373,6.4987377477991,9.08986792664003
"GSM1589747","1",9.30835053233673,6.14629090517094,4.89390802630716,6.85728128014288,8.88794149167812,8.6302544891639,3.84380697569911,4.97849926682683,2.92123741913495,3.84877816512021,3.76647702209969,3.46315178830382,3.2116663215146,3.21857421252573,2.8967926915753,4.892080167478,3.49358542835246,4.01413043926455,5.24076446936557,5.48483901746904,3.82621339128294,5.04020397750989,8.39420357816872
"GSM1589748","1",9.9429917539964,4.75490949212457,4.74097558118584,7.6460034492388,10.6230283493397,10.7639455962012,6.3831454759778,4.39702706953545,2.85941819817556,4.28843232644319,3.546168132085,7.65228679258848,3.40564332727796,3.37107800222957,2.94124432166101,7.95370261325937,3.4978371563172,5.71065091219361,5.51332169047542,6.28161602530071,3.34328614375063,5.82997512588305,9.39678715419486
"GSM1589749","1",10.1185670347762,7.09943607897412,4.80903475559292,7.75472825567292,10.7748702494756,9.18120772055167,5.48310467369008,4.86844742531608,2.82462234133769,3.4553962037445,3.19999254223721,3.88476837459887,3.26235717233436,3.17960553190438,2.85789998575902,4.08104280505325,3.51714274351894,4.35674180644457,5.22272562985214,5.24338082324742,3.90725820874297,5.522551760891,8.94037206681479
"GSM1589750","1",8.65495068385114,3.71594951065258,4.76645714996069,4.54627731661495,8.24965782870685,9.0323910191168,3.4453756463861,4.00498335911676,2.86978578968085,3.57075005761398,2.82451544078532,3.97324271278503,3.29633758699035,3.19305173539191,2.90565090307205,5.24687543831751,3.58954083998523,4.0026526192532,5.66254743624676,6.33478258522242,4.00489685692505,5.89698914307337,8.50033551809192
"GSM1589751","1",9.39459389537284,4.51121395914703,4.69064850848597,6.78440751110357,9.34954816686144,8.98100486058821,3.7791811918237,4.90263733258291,2.83560557908351,3.60914989716381,3.68047701419604,3.88325148660272,3.03523172176524,2.44977437034693,2.89559558314646,4.05696372396459,3.71218808637867,3.94477478032652,7.86362703278612,6.0388131678434,4.09662190541374,2.96915342730007,7.90620182628417
"GSM1589752","1",10.515825898082,5.76762220659173,4.79260646137772,8.58058698292099,11.1404952060194,9.17328591554027,4.34597081582894,5.04885348765821,2.84327417898728,3.87226662625202,3.52985197011146,4.55819850572673,3.36244903563613,3.36693516389241,2.88173671713252,5.73803225675347,3.4795398998315,3.66065942212536,5.58829313791881,3.91720157291115,5.24278764939421,5.2778758692743,9.57035858971237
"GSM1589753","1",8.04228269091431,4.88100765612745,4.89207743159798,6.78626872492216,9.71933165115215,9.25989424379358,4.1633001407138,4.36513221581438,2.91150725904345,4.24654208598741,3.77192807456966,5.14956076829928,3.22209155529562,3.22065777347237,2.89090181852818,5.8659044211853,4.4304030659494,5.42038585149312,6.2138792337614,7.65337032759937,5.2496457421611,8.23680530081056,8.22610293966208
"GSM1589754","1",9.73530485741132,4.10353315993609,4.8570536850024,7.69071707821888,10.9969231388589,10.3292161610528,5.6475663840056,4.70781121123404,2.93462875933588,3.89129100565105,3.38498119060301,5.34236014813473,3.65503218673513,3.64766656280553,2.90441854213997,6.41078176273788,3.60496292619508,5.69795998636492,5.90939264793318,7.33943204910586,4.64370125699748,6.59202673759433,9.40664805301511
"GSM1589755","1",10.0339492206596,4.74387882737721,4.97736063497881,7.2180688448467,10.7187384423929,9.18120772055167,4.46255974431364,3.00700055682277,2.91244256982832,3.60545770787919,3.68889503115515,3.69737524612474,3.16918013009864,2.91296848511444,2.8648771502292,2.51731928016792,3.72452198150564,3.96193080084346,6.05421299147195,7.13127175083871,5.33975632389306,5.77412995450502,8.4838125545437
"GSM1589756","1",8.93163769196912,4.60977661398692,4.85243038332692,7.22182033261323,10.1541588113006,9.51870889307104,3.78047531438721,4.19044883078202,2.85082155022819,3.76726356405251,2.86479175817297,3.41511886059871,3.24558077609076,3.1822843402722,2.89529277953281,4.68707892915466,3.61217483945413,3.30492490460094,5.48067703788603,4.10140477279734,4.36381129851501,5.55595174070532,8.6276839416416
"GSM1589757","1",9.5952972279512,4.67293088562127,4.71421856014717,7.63077827252703,9.96944015669647,9.66570619748926,3.84037850254398,4.99543467780289,2.86019437689607,3.60914989716381,2.8106637254846,4.89827873546601,3.26855307649008,3.2101086670601,2.90565090307205,6.34954013356764,3.57823285023864,4.86095026569099,5.73611297536849,7.40605628275239,6.39491451361849,6.52232351024567,9.27639516949022
"GSM1589758","1",8.14019561821286,5.33664789560065,4.95334276564914,6.90592653804725,9.03741248136117,8.99545755349427,3.68909286048998,5.61791811422022,2.9397205668759,3.84229398309484,3.11614723997301,5.95330304498918,3.17697421313409,3.08421734381641,2.92501267795843,5.7792054770812,3.57472748580592,3.67156047656992,5.39965766072905,5.17135519662587,3.98461653706846,4.52693518928919,8.80571068440357
"GSM1589759","1",9.1458533694063,4.29562898765369,4.72048746253663,8.14477982014828,10.3994206040358,8.57675005330558,4.00816839377772,3.7988569415068,2.83904938466512,3.53493118987475,3.57659434093438,7.85382142787803,6.67561713925156,2.87465756508798,2.87304397904315,8.48748041649846,4.97709429512127,6.8584476994452,5.28355729368861,5.55200504585196,5.44799512998356,7.00055824028705,8.83354170218594
"GSM1589760","1",10.8619176199695,4.74986078600742,4.85062046835309,8.79890073722933,10.8267697395191,10.3696804072158,5.60811674415692,4.60063928756492,2.95062020119979,4.95658847496881,3.23120025623206,5.49000463667857,3.09181538392874,3.03961690367552,2.92080067927113,7.20596624257736,3.53870343962417,5.77214096511457,5.61579099040075,5.89852059724884,4.04527291711169,7.32430441693494,8.72573406236754
