"ID","Type","MMP11","PKMYT1","IQGAP3","INHBA","BGN","CTHRC1","P4HA3","PRC1","ARHGAP20","NPR1","HSPB6","CLEC3B","PGM5","SAMD5","GSTM5","HBB","TMEM88","SEMA3G","NDRG2","ITM2A","CX3CL1","EGR2","EIF3L"
"GSM2301091","1",7.17887650961995,4.58082363677479,5.3535096938418,5.09331129283146,8.27453969481036,7.85945020915745,3.12696839686843,5.27202353722592,2.57349741768867,4.32394942772325,3.04588762332927,5.00518663345073,3.10885952399139,2.87547676975273,2.15711908936774,4.60260982790395,3.51253901909003,5.14632671054034,4.70091731429712,6.17925230757628,4.72648959349551,4.65590340707985,7.71355410550134
"GSM2301092","1",8.84801924806808,5.17757682835075,5.50312676097155,6.83431852683416,8.813279870123,8.4990216201797,3.86160897353452,5.35871221579458,2.32033712434743,4.06864791485001,3.62698116211415,5.71920488980446,2.68985709202031,2.93855892027579,3.53406852533392,6.20022503664226,3.47499558084506,5.18192433501152,5.74699760307028,4.63217789635732,4.90690144874307,6.0373693604064,8.68843463671322
"GSM2301093","1",8.68251739158126,6.00171751485634,4.79923133780514,6.42366433767825,10.6145694987215,8.92145227446465,3.83888043150693,4.41661073204756,2.51205541217007,4.99723797240973,4.98552267921713,4.93572388076885,2.75190175859437,3.48480578223436,3.96550934887396,7.60737207730083,5.05632634975402,4.96004375100912,6.47635689146173,7.61395647896199,6.36798865024896,7.26903758903041,8.8572116118569
"GSM2301094","1",10.4544956893324,4.82393310446706,6.82381856202129,8.45925960355668,11.01276311232,9.96065934249883,4.97998452249906,6.00752182286283,2.61885603196074,4.09156011092834,3.36709693223987,5.57858760106927,2.81423945781459,3.64776035427977,2.42202191263288,4.68719257608374,3.03082401300531,4.86043888613498,5.64719701748896,5.09025853918261,6.18366776109592,5.40818313195464,7.8364143104137
"GSM2301095","1",7.63098295652488,5.24368285188215,5.10829614054691,6.28309857855375,9.16340372949069,8.6755842097253,4.1615333064969,4.77975477545208,2.86255583292688,3.72429578367253,3.76903494264106,4.92906760343624,2.88900996213098,3.14657041298075,2.91758862928989,5.28011234881204,3.41640000048286,5.03207687306058,5.97693215945302,5.35102511731801,4.84519163289797,4.49170737374092,7.821594033109
"GSM2301096","1",7.72890464574102,4.78083801851105,6.00555979067136,5.22705039630995,7.86271624726469,7.61009750373094,4.11338883267547,4.8183839786857,2.47633104728646,3.95498726822391,3.03470257151247,5.10663502649093,2.35102332089375,2.83065797913428,3.27043475161704,4.94518207605064,3.58850594478457,5.20023116469083,5.36194161275572,5.71910948461529,4.15572829381392,5.26300419219982,8.65684354716733
"GSM2301097","1",7.8875390781032,5.73074378248448,5.92444551780837,5.65791311156379,10.5568726612347,7.52418807188752,3.31194931679536,4.22573997160419,3.16571192459683,5.45878731012466,6.60747706507249,4.98905988784724,4.38671245308914,3.70866789682072,3.2996670322976,7.9031837410299,4.75983508496514,5.82551580334578,8.11653856762259,6.36435647046124,5.9182505813368,5.53761201669626,9.14871839469546
"GSM2301098","1",5.91949037660604,4.52429540947435,5.49573629924204,5.11821999604452,8.46651915654993,7.53950304713011,3.04592041103182,4.65277996850673,2.87071857314275,4.39721370446412,2.85900238126968,5.22488438092831,3.67964643763768,2.4795008714702,3.07104336393698,6.27050640786319,3.56249107292217,4.92672354853522,6.35071615926419,6.22561832260268,4.43063995151484,5.12933975619093,8.4325569938665
"GSM2301099","1",8.16250044878668,4.82891993309293,5.25945478110638,6.60701898079965,8.88431825894894,8.55147466661517,3.79571576202258,5.70421255437665,2.85736801314195,4.3139391565089,3.60038199886988,4.93883087951135,3.62422414700154,3.21482675959268,2.60724693690775,5.57814656864908,4.15191785775885,5.0754116156999,5.19200461581858,7.3868834765166,5.23959060228762,5.95818892664962,8.54617955604959
"GSM2301100","1",8.36083537045609,4.55065373636764,5.5756083570129,8.77195771251507,10.4567310887266,9.96243902080974,5.59010881203875,5.3646531113768,3.12139531991889,4.00222405917316,4.2026297972041,5.4483184142977,3.38461779668548,2.90786835433873,3.76101261194177,6.03524781794619,2.88335051650263,5.20760653621805,6.3391863566289,6.74304532982159,6.20597002717481,6.09820877166258,8.23614627008365
"GSM2301101","1",8.90231272834566,4.23334425056695,5.93625130918045,7.54340201997072,8.24585507648489,9.70791304536335,5.15379680371351,5.7559898710407,2.97799442573118,3.89652727900217,2.33228408791137,4.90570249870849,2.96345938069721,3.09034742903175,3.1599701407056,5.49799246997342,2.3626672510781,5.12943906171263,5.31220174752081,4.70984707576962,4.4484281876615,4.23296559332497,8.92613245152857
"GSM2301102","1",9.8332132829066,5.14491692169407,5.8256785492297,7.09832942784939,8.98383070611701,9.36155085403025,4.49424382195805,5.52384376233016,2.90095735648481,3.88405171857072,3.24752116587587,5.03559323600204,2.91203368665311,2.88940627619743,3.00973881536525,5.18323546824225,3.26812406443838,4.98098419553118,5.53797206149693,4.84966644379015,5.01900603522829,4.83300131514448,8.94517154082006
"GSM2301103","1",8.5401464175318,4.96807457711804,5.1336832925877,7.47188563893656,8.813279870123,8.53643598806748,4.25070786740848,5.47619610836703,3.15313941667267,3.66363555736697,3.08016806491478,4.93597656130343,2.84700877759191,3.21294866401742,3.09919367879788,5.35861681011648,2.939179715763,5.02914917868857,6.50792267544327,6.75149844154919,4.44118084860025,5.6165894041474,8.62850926505217
"GSM2301104","1",7.59373492015362,6.21089009663718,5.68184665701207,6.01090678903789,8.87608205934346,7.88562450172654,3.97933025059471,5.54024964427133,2.64947825108921,4.50109081877868,3.08329252414313,4.83013036952327,3.41026783474451,3.43943002306883,2.50742597360972,5.39741771854292,3.78764882385106,5.56331190205709,6.98894299513461,5.71595143688823,4.65858500841299,5.53723409742846,8.2047968440897
"GSM2301105","1",7.36737628220744,3.79587044700914,5.28269082695285,6.61201506140945,8.7284951237192,8.75411671438062,3.61211820912384,5.12590833663423,2.53456601115862,4.80415882004676,3.64073343112073,5.15699404251787,2.92383284749779,2.53057474486592,2.65742000349599,4.94448541344706,3.64789622647552,4.90792666104145,4.99204308970012,6.56143271267471,6.95762560777962,4.67509168297179,8.2153691789103
"GSM2301106","1",9.20399643716756,5.80349747376768,4.933655657263,7.42332704882989,10.3251821795466,7.95995729153671,3.70886743154023,5.14468808634822,2.55886760926856,3.96677506652168,3.46295862087067,4.38147200117273,2.63135433930556,2.83269412514213,3.20817828234497,6.87132050275855,3.63425482958513,4.24557294907992,6.97360558594706,5.82699157804925,4.93546455984641,6.68247262710353,9.09163529443524
"GSM2301107","1",6.13522957912489,5.06618676996555,5.19336762625539,6.35519610934924,9.48481688275082,7.85108542579605,3.3557942293457,4.39766995548404,2.93388086314158,4.05923858126341,4.45665945314697,4.92748761009851,2.62281324129101,2.62104402940758,2.7517390298562,7.1950983064999,3.50496257384167,5.08506811158692,6.94670324476042,4.74451436541616,5.37098581519689,5.60128516784586,10.2885414853658
"GSM2301108","1",6.13944143795486,5.29727881741383,7.07499312896016,6.54754625823466,9.41640419227671,7.51675544740217,4.38815923874106,5.10786824467416,2.47955641396046,4.07264381959632,3.58042752749394,5.07643428559312,2.03222219237503,4.17929766545688,3.54588932314705,6.36204509951908,4.3929291477772,5.41439838679971,6.42365635967377,6.09872250106288,5.35024823724339,4.36199772777907,9.83734774623573
"GSM2301109","1",5.50346828310002,5.04399538381089,4.47907972790766,5.54544623911131,9.38629694359567,6.99786963158013,3.06013627146469,3.89040327763987,2.84492894081103,4.06298413960943,3.81207590776714,4.85687302932349,2.89486753229775,2.47152808682496,3.84907625104094,7.13486916457174,4.74749115397881,5.43682305736162,6.52938449965426,5.52146772605815,5.72053065526657,4.20576497655087,8.74188774802459
"GSM2301110","1",8.09106529731304,6.00975506816045,6.22937505818114,7.86106576604789,11.1897498382374,8.7712646224107,4.36581708142636,4.45379505847521,2.63265850726625,4.709798451606,4.33736913760185,5.22934720783862,2.96136395682638,2.35902373728994,4.06519232268492,7.13164293188823,4.45469699953297,5.06177621388707,6.21654843582942,6.11728620024414,5.89169210035393,5.17859024096992,9.08493033511072
"GSM2301111","1",6.86733231308962,5.53899511806852,5.40294639486863,6.95019078262495,10.0869373865115,7.81912321885896,3.08145221094483,4.37339555376932,2.68578518752565,4.76324502696306,3.73390492804346,5.01468191185703,3.48514697604713,3.11032250768293,3.26739049001218,9.62573407408979,4.79172596723711,4.97881526034856,7.30267270568435,6.16983513280854,4.86928022499741,4.51962903306717,9.57298357212692
"GSM2301112","1",8.90362353855107,5.03502152483483,6.60758378432989,8.15327082053146,10.1245685509643,9.26180971110224,4.79304552839716,4.20991488581706,2.68790313896541,4.080688610369,3.43519308854248,5.07281812010436,2.77868755787692,2.8318453740734,1.97222451584711,5.05872525563434,3.58927197985833,4.58352862105654,6.00375396003503,3.63596230271884,6.27265329394139,5.68685387055062,7.27993873331632
"GSM2301113","1",10.0979883978425,5.40951560124888,5.73946427678174,8.29766323345913,10.0727340183306,9.53735720938373,5.89260971543268,5.27632795435611,3.4833229197568,4.39190165442324,3.72900749759493,5.09691732153969,3.87632837921183,2.62680235512589,3.59997302152935,5.64110028257501,2.99297256320451,5.22576669606791,5.84861891579795,5.57263114774831,5.04502218327887,5.64767448052555,8.90463710514493
"GSM2301114","1",8.24702997461871,4.35390033329588,5.17576607150992,7.44918428375822,9.47883090878253,8.44825644730251,4.73603885522312,5.34879219216282,3.05355676708902,4.58209663407226,3.22482749697345,4.79134178575632,2.80652265516518,3.38563126869852,2.32910403366445,4.81247372883999,3.61687868906269,5.21667539596597,5.06567085898487,5.22841081756684,4.40563979864642,5.49334237835178,9.74187101605743
"GSM2301115","1",10.7312404785407,4.51792991168304,5.24333445687349,8.2296633446667,10.7298965491004,9.20718995325038,5.24324666089499,5.12141308378631,3.20034225212349,4.50559124148542,3.55755410562037,5.03946832185845,3.79242778009817,2.88900367077414,3.22903007775483,5.36703122669916,3.96276762869327,5.27513400787487,5.9871195593409,6.75539141158212,6.59218792762743,6.94979592604292,8.75741936901762
"GSM2301116","1",9.92782155992827,5.22096120140133,5.79210697896441,7.71596592943819,10.0777311670362,9.54976530286882,4.25314446086783,5.87268814569983,2.72880924060681,4.19913124199213,3.68779246769871,5.1744352526949,2.53910593246664,3.17725071925716,3.33563136486141,5.64618079216979,3.57472771467772,4.91673437564627,5.06871181936641,5.41350294579494,6.62994163514697,6.07979363341792,7.87668143647071
"GSM2301117","1",9.68071426521888,5.95378135375615,4.60463344626971,7.80492009247338,9.75480799749274,9.03427070090342,4.63264595288677,5.20206055610308,3.29722525707275,3.65275879884466,3.90696236122746,5.26954184825648,2.11485342363603,2.85321957981122,2.34427528141159,4.82666040631445,3.98103450162866,4.51551698477497,5.69201035583747,4.956901008023,4.7505047323351,6.59162291688914,9.19693476500245
"GSM2301118","1",8.22365373678492,4.90721962386501,4.88779406922542,7.21331921875911,9.21921195711498,8.98482771843183,4.16474048947762,3.65875136880982,2.42839790349835,3.98358216461895,3.81116582728691,5.48625917696114,4.1826353256993,2.88258120016381,3.30609322409742,5.11494456774872,3.70316501268237,5.66654357003351,5.97525615606768,7.66455692622473,7.11205082768634,6.46880549986886,8.7187673425415
"GSM2301119","1",9.30429687141233,5.9842228614253,7.14585365083835,6.64575547946723,11.08130103966,8.58589605234543,3.384123489137,5.31825645442758,2.71705028287109,4.73788376074132,4.726540104912,4.72790331130357,3.03534814611824,2.96700784791906,3.85410734040008,4.87020835885513,5.16159458376605,4.81310464501348,6.64822316439488,7.22767767443383,7.36863957442555,7.82813238797129,8.81150703104563
"GSM2301120","1",9.80999504027129,4.9698696047955,4.80911287857554,7.87945994972183,9.16105651798904,8.8484911983453,5.00998302082128,6.33103438153177,2.64379656428557,3.70496387246877,3.20039161785015,5.11646038739454,3.23456602480328,3.30511253665571,3.2325747662266,5.36522554242196,4.05149464770206,4.99502343715976,5.75347051901329,4.13102004679876,5.05848274451886,4.70880469221302,8.49367505829141
"GSM2301121","1",7.45947978333637,4.45332506858744,4.52499423747865,6.5432459656575,8.47004517898861,8.18309933944212,3.60616537265121,4.23065887267049,2.159066630368,3.59090701145744,2.95590398796804,4.80875342569059,3.34322403118412,2.83023103356234,2.64267419358216,4.74237131840436,3.19065021103312,4.87774605864106,4.41537426153056,3.37689981559423,4.47016597267021,4.12020017880807,7.67409234667216
"GSM2301122","1",10.636277749856,4.54322786011269,5.69160593080562,8.30045451169498,10.5486745167638,9.51889984419637,6.99466157796456,5.80149225070462,3.92389207955976,4.31663267708248,3.51750976355304,5.41488380911758,4.39056971312928,3.06028612177695,3.49613632100118,6.18621459752597,3.9853756128542,4.81643686505523,6.18318909660105,5.26455833897718,4.86471820898758,6.19590663932816,8.3843636647968
"GSM2301123","1",6.91608920674158,5.07572138428486,6.59138040653723,7.38954525324659,9.55011896454889,8.19914033504803,4.23502139663884,5.98268112230544,2.80383367344216,3.75700532664348,3.41717245667946,5.06208349191956,2.95147877902787,3.20154426951,2.02359986231374,5.21515719293981,3.49749285187662,4.81780524330911,4.65227768002224,3.30220538963414,4.46851119262414,6.20272835564016,7.93323088196785
"GSM2301124","1",9.20399643716756,4.80656725657939,6.50594526004374,7.33770155337938,9.51475081715273,9.13527692640339,5.21649813138743,5.45445691121734,3.27216847471019,4.74520609236277,3.8468191039681,5.41178134966378,3.0959020404664,3.33179399011724,2.581895533772,7.97804188809075,3.17349831155886,5.39894321283275,6.54888165826222,5.84058058432548,7.13558969853301,5.54081438600167,8.4124874271027
"GSM2301125","1",11.0484795990747,4.28339561620724,4.2023157186315,10.3234459067296,12.0334265287367,9.91977379553138,5.28037363106436,4.09879897516953,3.53366079147968,4.25804881504026,4.49666551213467,5.00116628407402,3.52457951997102,2.81539373122953,3.14448282522114,6.78612337314619,3.85870801580348,4.73955572986305,6.91439922799577,4.57007075394199,5.54212335981375,6.73373006139778,9.08036047281594
"GSM2301126","1",10.1577710878952,5.22641443626408,5.41653330273367,8.99600821185441,11.3917347269018,9.27591260575267,4.63529928943791,4.24166479489815,3.02048770409198,3.91042467676035,3.72510163248935,4.80048427213086,3.0042000467748,2.87902162390735,3.36176889512183,6.77469563744314,3.88478401091359,4.47057915124204,6.20892037451639,6.09872250106288,5.98148361128216,7.62677173311095,8.70639516623546
"GSM2301127","1",9.42671741464393,5.70256821634493,5.16296464611278,7.0927737722655,10.7391064766814,8.87650725747037,3.79073772688048,4.7615228573068,2.65155483115676,3.88556192253178,3.53215792672756,4.63421449252539,2.66189106992364,2.72601706932136,2.34624697531485,6.69224153892378,3.50910150154304,4.73065720757457,6.86762103009974,6.33040065699381,6.84531500359089,6.65665870174265,9.08036047281594
"GSM2301128","1",8.92350627485227,6.0060762797284,6.12692486819833,7.21466941705672,9.94125928323887,7.97085553116867,3.29210659552483,4.649139351493,2.40696436051742,3.71724474410175,3.29942466783131,4.96578666707183,1.98265939477491,2.8236754737923,2.08506567302041,6.37899305288529,3.94433988719987,4.90444764421549,5.21112130633204,6.06225482700493,5.57217489633607,5.97884414521907,10.3906938656258
"GSM2301129","1",5.93794458275493,5.15634172853384,4.53313035602095,5.62270123439966,9.81012270857548,6.84541287245598,2.20162156988158,4.19461399183975,3.06736634561366,4.36404497642365,5.41188620387019,5.03218653107905,3.25604412370016,2.42886900169291,2.93197589822068,8.22992680902239,5.28260561129935,4.92377327689006,6.19491687646144,7.95020665005319,8.02831546152601,7.88783054036774,9.46431300622799
"GSM2301130","1",6.59661526506765,4.20861368620005,4.25738164866303,6.31513097727612,10.5486745167638,9.40026051203693,5.4274914640937,3.98260146934893,4.78505591988572,6.68663735884088,5.31866227537112,6.50831023915064,5.36893826392479,4.65257243090079,4.0208593665819,8.90521993897785,4.79687742194588,6.96414841029305,7.11042939078719,8.18973441447156,8.2986565362792,7.79866596642561,9.53893259840454
"GSM2301131","1",4.65414084280842,3.69260219815748,3.153016948606,3.48068969770974,8.19544533130528,7.26999961579757,3.55235844808889,2.54689215886296,4.56641584805076,7.10362616871623,5.80006694954941,6.00805706079017,5.69457712667904,6.93195135134144,4.1853364991022,6.14684563838122,5.23812390755031,7.52459271262619,9.42698746243552,9.04784627788413,9.08713438399378,8.03106947379594,10.3970830756051
"GSM2301132","1",5.29088257992067,3.57287267805086,2.841054079954,4.10702506840528,7.9353066746389,7.4861280842399,3.08622617936261,2.12678261723078,3.92077402423757,5.26660003311904,5.65558267700443,6.72476792650845,5.918738295218,5.801757669056,3.69504116473668,7.08720272203307,5.08975693694273,5.90416842659907,9.41323761856647,8.33080370939637,9.03465087586855,8.78162693341842,10.1265972144304
"GSM2301133","1",4.742419899702,3.98114648422992,3.08484353956275,3.41230667779587,8.07733981383375,7.22592879827553,3.00799664614159,2.54831394075285,4.46648591215106,6.79876783972344,5.93114053312621,6.42867508372907,5.84978142211967,6.34409572657302,3.80998768756798,6.24241293200118,5.0475076486509,7.39519057199972,9.35006942589057,9.23608224764517,8.80017242184161,8.0288228215248,10.1819457320485
"GSM2301134","1",5.66647113401368,3.55187857637184,2.84059050980345,5.49710202142064,9.44738243063354,9.21136963708444,5.28382705808716,2.17395998453408,3.75898625037826,5.83803784452101,5.93233875423517,6.64233159494556,5.06198160108243,3.26825760158862,3.25413906355738,7.53983613525607,4.62276242169989,7.41873173201679,9.25305194773794,6.8525052072544,9.29211155094495,7.72917981393564,10.0587625957027
"GSM2301135","1",7.30596109539806,2.94213060582685,4.05415176216079,5.9849245676658,9.59914944938742,9.21504750955048,5.14383302250656,5.50862208827051,3.99932513333819,4.83733060310561,3.74310132338323,5.04864177754667,4.49279418368595,5.77607573410891,4.19837148072227,5.81672637073402,4.05457882907731,5.51367162005397,8.58463178751624,8.46086789354457,7.46841086099523,6.78174170540823,10.0199812275318
"GSM2301136","1",6.83717212673738,3.9657380890313,3.73924824259028,5.97371319401673,9.21421684845151,8.3227756829216,3.39531138296784,3.98938450581871,3.17722470442998,4.57763659302502,4.32363151604921,5.3341207611604,4.9088331105141,3.9288254217684,3.51981020860387,5.79980938739992,3.838257927556,5.51454926855595,6.93367942531408,8.63097784165562,5.49821385593158,7.26311653926817,9.43167808111023
"GSM2301137","1",8.16250044878668,4.21685852241752,4.8005361926499,5.45704533774371,8.90991362681227,8.96177131870765,3.70640028076852,4.43365972329571,2.68936353315432,4.55401050432129,4.1095251873595,5.8004088052487,3.62209670110225,3.25406454950922,2.96908783475109,6.31021205443138,3.98470012326809,5.84774035246036,6.7304440364156,7.83003613120545,6.52389216412361,6.4402444024863,9.20985387625866
"GSM2301138","1",5.9821063799563,4.28580817993227,4.75593226717512,5.81296663704522,9.51744934819324,8.46449580018284,3.71924037448355,4.01359234088506,3.40195630610893,5.4045672379874,4.9930158928505,5.82695477318137,4.84836904351179,3.48086964710558,3.292618032849,6.47850399298402,4.76561874981227,5.93216657590313,7.4089751872665,7.52537463854747,6.07168102756713,6.32478055678708,8.91844134989972
"GSM2301139","1",7.61030570411331,3.92609750172702,3.93241725722422,7.15804007810857,9.47883090878253,9.41066061991597,3.75944955552461,3.21928514397847,2.86570778184838,3.97065086557269,3.50559666188841,5.04966184388672,3.92087236426871,5.07327875524483,3.85968400951636,4.83445316739329,4.2296505547333,5.27610169749423,7.40192689598796,7.36231100121851,7.24166898817977,7.30750865156863,9.5055504862555
"GSM2301140","1",4.81901109929516,3.68589293593098,3.59199006329751,4.045028931204,8.15342715115862,7.47832858973676,3.30936291755974,3.21928514397847,3.02989730220833,4.55278341396379,4.25403229576711,5.08175278616127,4.60364494807313,4.91411907281262,6.81681831897723,5.55914130256599,4.27191214136688,5.48865612564655,8.28008087200478,7.80463551543477,7.11892415799935,6.78628401754616,9.86786896510991
"GSM2301141","1",6.09183704623064,3.0081218823941,2.98816521090745,6.00416253108878,8.89798260856457,7.92935187936308,3.77078699662249,3.01226462631845,3.8061023998043,4.42091364380446,3.61955447641415,5.20398971546632,5.57293490620949,5.62303704968786,3.66622171160646,6.3303252449831,3.41606985282898,5.36021894961421,9.15522243032688,8.27498694632866,8.09751199859714,5.51238374884188,10.9643986703082
"GSM2301142","1",7.58178345272252,6.00139513807544,5.52603090278878,5.85609394561224,8.8400634033853,7.65394164377711,3.25523808948318,5.99164050636649,2.61030854047441,4.46923786871516,3.76390487600893,5.6071501027746,3.64751904583554,4.02507368132866,2.66689196190415,6.52472351317804,4.40598227238513,5.40169792094886,7.13121704660943,5.56910479303345,6.80975617756054,6.78116473253906,9.33402985567455
"GSM2301143","1",4.81714806818375,3.78257639602112,3.13705365275318,4.61659391391003,9.55011896454889,6.9062688217834,2.54193196037207,2.30979770199962,3.77482563978029,4.62423767884371,5.50299001380319,5.1316528896331,4.55862221192324,4.83257314417202,5.73776191431689,7.25122528111876,5.3870197690077,5.22128281680233,9.8865032796314,8.60188245071065,8.17091283888218,7.96279473029291,10.8621499511369
"GSM2301144","1",9.06195283839256,5.29911408010533,5.62629364590833,8.41258076771344,10.9889455773798,8.95796333275349,3.94965171822524,5.34879219216282,2.76478393267712,3.94089942691509,4.12171519983202,4.3745802393891,3.11203197816138,3.18456914045364,3.63283058533302,6.97872262502066,3.09498268879159,4.78396449356705,7.77810217410109,6.85637093177622,7.56915716270687,6.58904159717946,9.24653997053456
"GSM2301145","0",5.69200417719198,4.59482552823336,3.86114582647419,4.82012592343884,7.76336604658656,7.7323458266457,3.72839350555568,2.65810378685918,4.82969461515171,8.31096688258304,6.23869879302783,7.35712755828165,6.0525074400737,3.98185676821375,4.82769399769153,8.09786305542352,4.3023637043852,8.21580980352425,8.18272216823617,6.17755233089571,7.85667103975996,7.61388329257833,9.52880728212662
"GSM2301146","0",5.7131511377875,4.04129856915183,4.15785566424126,4.38438582795138,8.90316389186599,8.86467010041668,4.55264800241855,2.50636112689336,3.34952171618466,5.96644828547305,4.10533145878006,6.10018002660349,6.41710379778372,3.75150349338661,3.56174634773161,4.51927577119238,4.16861045663267,5.95914748950669,7.90565201523526,6.6190604870271,6.61437654759745,5.82924164580442,9.7154595247777
"GSM2301147","0",5.33865785823665,4.93767404716997,3.61738455180765,4.42352437169856,7.94722789201995,8.23357648412267,3.92994514042194,2.50011415108661,3.469424805638,5.52654022736328,4.40738742336884,5.28977275501654,6.24876253624991,4.9055383442508,4.64395998905191,4.26044641047015,4.4758840083789,6.0485965268484,8.80318775630042,6.757636155741,8.47567636541739,6.94561782999691,9.89971265003663
"GSM2301148","0",5.7606586263716,4.82486632552716,3.66386742988828,4.17422550981499,7.71746010771783,8.36735272989782,3.66919308894204,2.73920102782876,3.50528358539371,6.23698822913754,4.84181708732872,4.66745748225277,5.40154453798433,4.72501677053358,4.84840188851526,4.99857576047178,4.13977000598575,5.02649518585421,8.61680318295894,8.01144401657728,7.43850917517278,6.25705813472531,9.77471663635373
"GSM2301149","0",5.56607824790724,4.71614047228766,4.08760507317621,4.23225530980708,6.97624571107077,7.94700785237002,3.71680057430765,2.81717248470891,2.83003379744694,4.78818184580013,3.71588850696428,5.06703518028714,4.8908512879347,4.33927908775,5.35377387136586,6.17883151301676,3.22142041569203,6.11214036755062,8.75690785399818,7.3174137268536,8.22536589475583,5.42868647475083,10.0525551905546
"GSM2301150","0",5.45972145429792,5.00719718487218,3.7694842434213,4.50190645362053,8.49994545119451,8.14243268680279,3.53588062402721,2.67969451798989,3.30718669863242,5.95559526233029,4.91373686645405,5.89470863094595,6.00053826747311,4.39295960020058,3.88043224199921,6.8372675642926,5.18697051082459,5.85186810235787,8.3060545061075,7.49113486328864,8.86694888578708,6.33061291664781,9.66205477976114
"GSM2301151","0",5.52355676026835,5.06005857660478,3.41083690306139,4.34952108050244,7.84505223763138,7.55963986446456,3.81719722752082,2.49501581627193,3.88420856786275,5.14352742522912,4.11905791731376,5.6794245540907,5.60817146290656,4.36682962103389,4.91376341053012,3.57860551441066,4.30141812659949,5.70528911551209,7.95460512469029,7.04587976331295,7.25942778655257,7.52855191796514,9.74856933085938
"GSM2301152","0",6.31891198934614,5.06681096574578,3.61481560476214,5.53203667638536,7.29994152490753,8.51155459541206,4.05784755103705,2.0681830186719,3.47859811316166,4.34591250821444,3.98577125919457,5.68429574816251,5.10293711332383,5.64163423437189,9.06976468884771,4.06491036219644,4.2738304593193,4.73461738695532,7.88189147021009,6.8926421595584,7.496362605833,6.9751750486728,9.25816113776098
"GSM2301153","0",9.02101985177709,5.91241087061244,4.43856170099622,7.19149641351071,9.25050927739933,10.355282983182,4.34839374960329,4.56528277172231,2.19587958835537,2.87985484651226,2.4995908718121,4.57875964192605,2.96244335999674,1.75172005549613,2.349032237351,4.07501488218225,3.56761552042814,4.08384695304508,5.19400297793038,6.27408247091952,5.24137267470891,6.38154672888057,8.22794423328253
"GSM2301154","0",6.12077170625774,5.25502298756615,4.08527981451484,4.08462777749279,6.8226839750128,8.72847209845858,3.55869346491737,2.64194759895887,2.82418892539004,4.79448746809985,3.38682399643786,5.33200388885957,3.37784068330328,3.88642705290706,3.51201021932726,5.97536938284559,4.17272410099858,5.51356392394751,8.70877343603199,7.29383912188548,7.75793518819881,7.13632486297904,9.64838862818235
"GSM2301155","0",5.91912320518168,3.55006748370362,4.0232643416287,4.6444982227996,7.74194724694394,7.22738866360573,3.28361550854865,2.60164517930258,4.0377266228203,5.92263982776612,4.67170864362315,6.65272630867459,5.58843424461413,3.40710154575786,4.71845319533689,7.07264655180853,3.99885168823239,5.97146621739638,7.37113961662426,6.25431348976751,5.08821346836496,5.39833565120045,9.35926576205146
"GSM2301156","0",9.07101520930627,4.75086933910952,4.33870801163921,8.19701898097034,10.2859291855124,9.64955549583673,4.95876504118055,3.93377285287785,3.44268057840783,5.72201040628952,4.24811597978181,5.55236382765147,5.15437745546222,5.27652030306214,3.78721456332189,6.26709513330504,3.75597111524526,5.43463795805082,7.24844300697159,7.34501470912997,5.5487434608102,7.02834143055986,9.2077345429212
"GSM2301157","0",5.35190945941489,4.10010060239937,4.45050304312783,4.65847102862079,7.18762044286156,7.50234361125491,3.26776781475638,3.43922936804475,3.46328645805296,4.38390017060821,3.00525058431037,4.93432823643458,4.94565277033564,8.1551287307296,3.7526696584446,3.48352107312312,3.11671734677196,5.09152152728851,8.28112226361705,7.73319172606102,7.78395257968156,8.04098542967679,9.99659566502235
"GSM2301158","0",5.48223302119869,4.10154428223736,4.30917537684165,4.59495662695451,7.06353076843193,7.51824066460744,3.45598487889504,3.49400989603951,3.47322761488639,5.06502768129727,3.49720214402543,4.55241676474915,4.88726950449822,6.20076928804148,4.67896239136339,3.97555265471824,3.79647505200067,5.70724366728741,8.87229501489268,7.50953050092004,7.49129550862978,5.22064055459824,10.1202550827805
"GSM2301159","0",5.17231766455599,4.05346656655258,3.6985126112505,5.07946484159905,7.64577608704101,7.64771086687431,3.69261363763449,2.74703668880987,3.89748950463889,7.38698342626179,4.84257431649611,6.53884173468496,5.86967591399557,3.94294708584498,9.71373604877155,11.9824270065485,4.67211500045546,6.81039461907928,7.95798985235433,7.23853708866044,7.40799928791826,6.99301252231218,9.42632753688428
"GSM2301160","0",5.95460690417988,4.11413404870031,3.1846644782769,5.31543943445065,9.85088791949324,8.53625974822977,4.30324206248425,2.37718617499149,3.22163885042308,4.76298557432356,7.01420078277216,5.06311419938856,5.651184639674,3.73546879706499,4.29722534261474,8.71673179008578,5.4947978283472,4.90955694451716,8.43845746892419,7.57506442593961,7.79012136808077,6.91253511221365,9.95485585676672
"GSM2301161","0",6.77417483592051,4.20208002591169,3.59376207482032,5.75390201875967,9.40238095562745,7.57665599781747,3.40499961693922,2.10264178489281,3.28671807622401,3.7966124484208,3.97644457006645,4.22411147672821,4.06321360837001,5.02019754795408,3.6200447544851,5.81535432354984,4.89639386486155,4.73026312537878,7.67058944018121,7.41386891369782,8.40558923602269,7.80524891491182,9.89971265003663
